77	96	0.993094
77	97	0.870271
77	98	0.85136
77	99	0.827555
78	78	1
78	79	0.995302
78	80	0.957121
78	81	0.987248
78	82	0.957117
78	83	0.978511
78	84	0.956913
78	85	0.856781
78	86	0.997615
78	87	0.870858
78	88	0.997529
78	89	0.870822
78	90	0.870822
78	91	0.964582
78	92	0.990146
78	93	0.906949
78	94	0.970802
78	95	0.997464
78	96	0.982824
78	97	0.862374
78	98	0.859056
78	99	0.834824
79	79	1
79	80	0.961465
79	81	0.99187
79	82	0.961461
79	83	0.983051
79	84	0.961255
79	85	0.860259
79	86	0.997676
79	87	0.874452
79	88	0.997762
79	89	0.874416
79	90	0.874416
79	91	0.968994
79	92	0.98554
79	93	0.910848
79	94	0.975271
79	95	0.99279
79	96	0.987405
79	97	0.865898
79	98	0.855586
79	99	0.831548
80	80	1
80	81	0.969102
80	82	0.999996
80	83	0.977671
80	84	0.999773
80	85	0.89098
80	86	0.959316
80	87	0.906213
80	88	0.959396
80	89	0.906175
80	90	0.906175
80	91	0.991983
80	92	0.94809
80	93	0.94536
80	94	0.98549
80	95	0.954798
80	96	0.973403
80	97	0.89703
80	98	0.827219
80	99	0.804727
81	81	1
81	82	0.969098
81	83	0.991037
81	84	0.968889
81	85	0.866369
81	86	0.989584
81	87	0.880765
81	88	0.989668
81	89	0.880729
81	90	0.880729
81	91	0.976752
81	92	0.977642
81	93	0.9177
81	94	0.98313
81	95	0.984776
81	96	0.995462
81	97	0.872088
81	98	0.849628
81	99	0.825918
82	82	1
82	83	0.977667
82	84	0.999777
82	85	0.890983
82	86	0.959313
82	87	0.906217
82	88	0.959392
82	89	0.906178
82	90	0.906178
82	91	0.991979
82	92	0.948087
82	93	0.945364
82	94	0.985486
82	95	0.954794
82	96	0.973399
82	97	0.897033
82	98	0.827217
82	99	0.804725
83	83	1
83	84	0.977454
83	85	0.873211
83	86	0.980806
83	87	0.887838
83	88	0.980888
83	89	0.887801
83	90	0.887801
83	91	0.985458
83	92	0.969074
83	93	0.92538
83	94	0.99195
83	95	0.976083
83	96	0.995535
83	97	0.879021
83	98	0.843149
83	99	0.819794
84	84	1
84	85	0.89116
84	86	0.959107
84	87	0.9064
84	88	0.959187
84	89	0.906361
84	90	0.906361
84	91	0.991759
84	92	0.947886
84	93	0.945563
84	94	0.985269
84	95	0.954591
84	96	0.973188
84	97	0.897213
84	98	0.827064
84	99	0.80458
85	85	1
85	86	0.858539
85	87	0.981482
85	88	0.858603
85	89	0.981528
85	90	0.981528
85	91	0.88461
85	92	0.849537
85	93	0.939353
85	94	0.879443
85	95	0.854919
85	96	0.869804
85	97	0.992487
85	98	0.751186
85	99	0.732592
86	86	1
86	87	0.872675
86	88	0.999914
86	89	0.872639
86	90	0.872639
86	91	0.966812
86	92	0.987807
86	93	0.90892
86	94	0.973061
86	95	0.995091
86	96	0.985139
86	97	0.864156
86	98	0.857295
86	99	0.833161
87	87	1
87	88	0.87274
87	89	0.999953
87	90	0.999953
87	91	0.899624
87	92	0.863375
87	93	0.956302
87	94	0.894281
87	95	0.868934
87	96	0.884316
87	97	0.988829
87	98	0.761985
87	99	0.742859
88	88	1
88	89	0.872705
88	90	0.872705
88	91	0.966893
88	92	0.987724
88	93	0.908991
88	94	0.973142
88	95	0.995006
88	96	0.985223
88	97	0.86422
88	98	0.857232
88	99	0.833101
89	89	1
89	90	1
89	91	0.899586
89	92	0.86334
89	93	0.956259
89	94	0.894243
89	95	0.868899
89	96	0.88428
89	97	0.988875
89	98	0.761958
89	99	0.742833
90	90	1
90	91	0.899586
90	92	0.86334
90	93	0.956259
90	94	0.894243
90	95	0.868899
90	96	0.88428
90	97	0.988875
90	98	0.761958
90	99	0.742833
91	91	1
91	92	0.955411
91	93	0.938192
91	94	0.993402
91	95	0.962223
91	96	0.981121
91	97	0.890573
91	98	0.832787
91	99	0.809995
92	92	1
92	93	0.898836
92	94	0.961513
92	95	0.992645
92	96	0.973304
92	97	0.855036
92	98	0.866463
92	99	0.841818
93	93	1
93	94	0.932382
93	95	0.904863
93	96	0.921555
93	97	0.946081
93	98	0.789473
93	99	0.768962
94	94	1
94	95	0.968412
94	96	0.987557
94	97	0.885337
94	98	0.837419
94	99	0.814377
95	95	1
95	96	0.980375
95	97	0.860487
95	98	0.860936
95	99	0.8366
96	96	1
96	97	0.875569
96	98	0.846349
96	99	0.82282
97	97	1
97	98	0.755482
97	99	0.736677
98	98	1
98	99	0.967316
98	99	0.967316
99	99	1
